AAC-02,11.2,11.3,6.3.2,6.6,11.2.1,11.2.2,11.2.3,11.3.1,11.3.2,11.3.3,11.3.4,12.8.4
IPY-04,4.1
IVS-01,10.1,10.2,10.2.1,10.2.2,10.2.3,10.2.4,10.2.5,10.2.6,10.2.7,10.3,10.3.1,10.3.2,10.3.4,10.3.5,10.3.6,10.4,10.5,10.5.1,10.5.2,10.5.3,10.5.4,10.6,10.7,10.9,11.4,11.5,11.6,12.5.2
IVS-02,10.5.5,12.10.5
IVS-03,10.4,10.4.1,10.4.2,10.4.3
IVS-05,6.1
IVS-06,1.1,1.1.2,1.1.3,1.1.5,1.1.6,1.2,1.2.1,1.2.2,1.2.3,1.3,1.3.1,1.3.2,1.3.3,1.3.4,1.3.5,1.3.6,1.3.7,1.5,2.2.2,2.2.3,2.2.4,2.5,4.1
IVS-07,2.1,2.2,2.5,5.1
IVS-08,6.4.1,6.4.2
IVS-09,1.1,1.2,1.2.1,1.2.3,1.3,1.4,2.1.1,2.2.3,2.2.4,2.3
IVS-10,4.1
IVS-11,3.5.2,3.6.6
IVS-12,1.2.3,2.1.1,4.1,4.1.1,11.1,11.1,11.1,11.1,11.1,11.1.1,11.1.2,9.1.3
MOS-02,4.1.1
MOS-05,4.3
MOS-11,4.1
SEF-01,12.5.3,12.10.1,12.10.3,12.10.6
SEF-02,12.1
SEF-03,12.10.1
STA-04,12.1.1
STA-05,2.4,12.8.1,12.8.2
STA-06,12.8.4
STA-09,2.4,12.8.2,12.8.3,12.8.4,A1
TVM-01,1.4,5
TVM-02,2.2,6.1,6.2,6.3.2,6.4.5,6.5,6.6,11.2,11.2.1,11.2.2,11.2.3
