07.a,CP-2,CP-2,CM-8,CM-1,CM-8(1),CM-8(3),CM-8(5),CM-9
07.b,CP-2,CP-2,CM-8,AC-2,AC-3,AC-4,AC-5,AC-6,PS-6
07.c,AC-19
07.d,RA-2
07.e,MP-1,MP-3
08.a,PE-3,PE-6
08.b,PE-3,PE-6,PE-6,PE-2,PE-3,PE-2,MP-2,MP-4,MA-5,MA-5,PE-5
08.c,PE-1,PE-17
08.d,PE-1,PE-13,PE-13(2),PE-13(3),PE-14,PE-15,RA-3,CP-6,CP-6(1),CP-6(3),CP-7,CP-7(1),CP-7(2),CP-7(3)
08.f,PE-3,PE-6,PE-6,PE-5
08.g,CP-6,CP-6(1),CP-7,CP-7(1)
08.h,PE-1,PE-4,PE-11,PE-14,CP-8,CP-8(1),CP-8(2),CP-8,CP-8(1),CP-8(2),PE-9,PE-10,PE-11,PE-12,PE-14
08.i,PE-1,PE-4,PE-11,PE-14,CP-8,CP-8(1),CP-8(2),PE-3,PE-2,MP-2,MP-4,MA-5,MA-5,PE-5
08.j,MA-1,MA-2,MA-3,MA-3(1),MA-3(2),MA-3(3),MA-4,MA-4(2),MA-5,MA-5(1),MA-6
08.k,MP-5,PE-16,MP-6,MA-2
08.l,MP-1,MP-6
08.m,MP-5,PE-16
09.a,SA-5,AC-1,AU-1,AT-1,CM-1,CP-1,IA-1,IR-1,MA-1,MP-1,PS-1,PE-1,PL-1,RA-1,CA-1,SI-1,SA-1,SC-1
09.aa,AU-9,RA-5(8)
09.ab,AU-9,RA-5(8)
09.ad,AU-9,RA-5(8)
09.ae,AU-9,RA-5(8)
09.af,AU-8
09.c,AC-1,AC-2,AC-2,AC-5
09.d,SC-7,AC-4,AC-4(21)
09.e,SA-9
09.f,SA-9
09.h,CP-2,CP-2(2)
09.i,SA-1,SA-10,SA-9(1),CM-1,CM-3,CM-4,SA-9
09.j,AC-20,SI-3,CM-11,AC-19,SI-3
09.k,SI-3,SC-18
09.l,SI-12,SC-8,SC-8,SC-13,SC-28,SC-28,AC-20,SI-3,CM-11,AC-19
09.m,SC-7,SC-7(5),SC-7(4),AC-4,AC-4(21),SC-8,AC-4,AC-4(21),AC-18,AC-4
09.n,SA-9
09.o,SC-8,SC-8,SC-13,SC-28,SC-28,AC-19
09.p,MP-1,MP-6
09.r,SA-5
09.s,AC-1,AU-1,AT-1,CM-1,CP-1,IA-1,IR-1,MA-1,MP-1,PS-1,PE-1,PL-1,RA-1,CA-1,SI-1,SA-1,PL-2,SC-1,SC-8,SC-8,SC-13,SC-28,SC-28,SC-8,SC-8(1)
09.t,SA-9
09.u,AC-19
09.x,RA-2,SC-8,SC-8(1)
09.y,RA-2,SC-8,SC-8(1)
10.a,CM-2,CM-2(1),CM-3,CM-6,SA-4,SA-10
10.b,RA-5,SA-3,SI-2,SI-10,SI-10
10.c,RA-5,SA-3,SI-2,SI-10
10.e,RA-5,SA-3,SI-2,SI-10,SI-10
10.f,SC-8,SC-8,SC-13,SC-28,SC-28,AC-1,AU-1,AT-1,CM-1,CP-1,IA-1,IR-1,MA-1,MP-1,PS-1,PE-1,PL-1,RA-1,CA-1,SI-1,SA-1
10.g,IA-5,SC-12,SC-12,SC-12,SC-13
10.h,CM-11,SI-7,CM-6
10.j,AC-2,AC-3,AC-5,AC-6,CM-5,CM-5,CM-11,SA-10,AC-2,AC-6,AC-6,IA-2,IA-4,PS-7
10.k,CM-4,SA-9,CM-8(3),CM-1,CM-9,CM-2,CM-9,CM-11,AC-20,AC-20(1),AC-19
10.l,SA-9,SA-10
10.m,RA-5(3),CM-9,RA-5,SI-2
11.a,IR-1,IR-4,IR-5,IR-8,IR-9,IR-2,IR-6,IR-9,IR-9(1),SA-9,IR-4,IR-8,SA-9(5),SC-7(13),IR-6,SA-9
11.b,IR-2,IR-6,IR-9,IR-9(1),SA-9
11.c,AC-4,IR-1,IR-4,IR-5,IR-8,IR-9,IR-2,IR-6,IR-9,IR-9(1),SA-9
11.d,IR-4,IR-5,IR-8
11.e,IR-4,IR-8,SA-9(5),SC-7(13)
12.a,CP-1,CP-2,CP-2(1),CP-2(2),CP-2(3),CP-2(8),RA-3
12.b,CP-1,CP-2,CP-2(1),CP-2(2),CP-2(3),CP-2(8),RA-3
12.c,CP-1,CP-2,CP-2(1),CP-2(2),CP-2(3),CP-2(8),RA-3
12.d,CP-1,CP-2,CP-2(1),CP-2(2),CP-2(3),CP-2(8),CP-3
12.e,CP-4,CP-4(1),IR-3,IR-3(2)
